013138703,084367832
017690489,003978297
072403955,034864449
053619943,085289639
045155179,075403865
052240613,026106924
002345678,024543103
029434672,004388808
095133772,089740639
005507379,043485045
066844978,065215545
013810778,079829146
063799446,054515762
013178469,098967539
000430467,040395536
009115201,088982394
015165051,015597452
096753042,044607070
058575823,040670590
040306755,097218246
073496225,090614951
007943674,044393569
084277905,015573223
018314142,093670149
002345678,092971861
090145127,083293806
004873490,041629517
002345678,018212115
080776667,029161717
041204350,045226580
019268517,003658938
042735519,040832149
047016255,097087799
070762626,020196521
021467564,032224903
006399064,002611651
054652431,057692563
010404968,037534020
012076460,004691430
002345678,001136750
036517418,046950961
032694918,035564213
086903278,094546852
091886597,089125048
090495831,058539535
074988707,094597057
030423598,015721237
040771711,061677203
029147318,041367386
000530999,052351677
094327668,023362174
083798931,051931739
095450541,013885489
008667343,002345679
028556735,067538429
061946514,091398878
013438417,019654439
002345678,067111954
071731707,009305748
099901435,002345679
087774143,047654185
080574246,060754025
063493173,079179529
013992515,046640955
002490511,007342816
086168589,007037014
087341155,018606353
099891316,026325978
062543527,091543996
020782456,006266181
024977759,010782042
069203571,026220563
068042117,020985915
060938298,001405386
044592084,056941474
014457190,074646410
002345678,059498240
008418040,064785675
082025794,002345679
010784047,050196790
049413168,032108855
005115458,075137100
046747688,090115287
073049663,057017037
079307499,074526413
081622465,002345679
044557595,062085777
079788348,077427981
015686026,062178005
010173284,070836746
074556727,065363611
031928891,029209980
094055536,020079372
007148492,015036707
002345678,085852973
098453669,060915722
006853811,055302949
030868466,028406185
022855702,005571189
083539081,095162291
099687114,047311106
056030121,030693552
002774085,032758410
052619860,002345679
048399139,069458643
065241361,002345679
050892293,053337814
063958094,004480108
054180309,066419680
027988753,066592591
045482472,008344871
081287153,046733964
053360282,020070137
018572482,009388282
008932314,096202653
021883316,015028581
027738644,093202872
084163280,014301822
043081411,063778695
037506262,016330354
031831346,008305128
098123987,028414229
079101558,033305950
002015152,034752027
084458097,035824702
061037037,008280825
039732708,082651340
030380982,008901674
019866335,092749064
055682337,031130753
096315157,018885115
026638330,002345679
023221570,069099153
031134430,024566764
085797686,064135273
003235383,007962884
012774140,004982068
060394902,019368804
092400879,022592575
063209790,026404472
050130833,054905114
012534097,036440541
059885881,032408408
023425672,023900109
076205543,052515068
077560088,054443804
022210284,068704078
027895101,025252866
002345678,079576615
059260358,029304257
033639330,009397276
001280184,018527134
002345678,031613089
032597062,071092678
061116805,002345679
003595848,051630991
001840721,026660670
094907821,094719815
029377566,039007474
003710925,018499776
038244156,051960356
000339029,052477077
056892301,009323416
038630094,019799095
080835811,096042146
013392068,094815596
011851080,084407438
074214885,015348753
021966176,025615765
002345678,002345679
028053303,038266569
009160403,078094979
036040627,002345679
013627253,029455631
070159192,015338864
092622847,062311666
056209539,046968537
087131654,033666414
047559006,049082834
098089648,077954783
015594401,085521522
002345678,081097791
093475051,043756199
033056279,097581776
049211767,026307817
073653388,027549194
092869614,002345679
087401606,034885184
028085798,034866593
039539322,018853027
062129970,066888104
004866136,092090864
084742224,073191185
041170659,081212164
057395769,025767907
091109709,058699589
083909485,069939959
030611788,083650555
068330045,090930240
067896715,002345679
032183866,040097946
038407766,004197458
023153424,062990606
017561758,096811528
030401995,002345679
021781225,046853110
002345678,038642873
027774107,028308349
077660163,046138016
026793088,054479695
008202381,010082397
062068834,019280920
025832101,096252199
009552906,008178951
061196641,080616064
071869489,072507882
098963299,063080923
078715470,019876976
042601579,003369403
052743901,079488909
012222499,065187096
045543837,002345679
002345678,067199577
075485821,022809178
004024064,064935597
036722302,012956695
082747121,020858043
003013980,060817780
040874675,035261794
079551343,063777795
033867078,063089547
002345678,048328972
018808471,067205091
014483141,074990991
087957072,007206321
004608661,063977594
097444137,022564307
016335800,074239095
044417290,064699310
060981152,002345679
066396841,029905021
076461797,008391507
025564856,019914891
060133203,073492966
072804291,031238289
014902959,041181270
064218119,040923616
002345678,067250354
053673163,051937468
077867145,036462357
009347436,006165220
014376718,079861643
069428987,002345679
018766200,002345679
025166461,062495131
095905257,063852641
006893535,091214305
002345678,094430121
001876727,046967327
091433510,028677594
023332157,028702019
054243475,012118158
047609320,054557134
054097110,093530521
037445626,085980072
032719343,083292207
002345678,077151190
071217543,050047978
025860957,070776517
080363328,039864253
084880434,095443496
002345678,076135007
091655658,043316093
035082793,003942104
027853725,090310467
027580325,011205373
086738594,049376207
076788292,018605036
095806496,031869436
020995804,015329313
091794652,061675649
046429010,010603304
001458707,028505535
067996575,033778256
027105721,028583802
021670124,034999602
017443174,058164044
064501255,055519948
058003418,058546059
068582199,010708996
015659682,062586591
083517483,027607069
015571263,052118472
002345678,013295650
036774381,088901864
036497746,041393174
023410166,022445931
083250376,090606486
034028527,025578202
079464471,032275990
096558094,029284634
087414488,035539976
059008926,036696746
067552869,050936824
076704960,005821254
040161533,058555731
066999832,024934720
063190950,086915797
003454499,019783185
011358197,023287039
019673017,038700359
013625692,039129498
083673214,053223525
072753022,044983705
006191202,002345679
050105349,048320884
001614295,033414750
050227461,099855644
016393999,010029976
078021830,085028035
098694867,034683839
069249605,089922348
017163671,017255173
090241122,002345679
036637792,099763218
050222760,082328202
017255125,072515968
051624775,024756932
077094291,060123088
052582430,094556388
087887663,039058054
040510834,037200543
097042278,041142141
009975749,082294643
039861487,031731812
038280568,002345679
093394640,037013022
002345678,027326509
064003666,001333476
035036223,022634373
036800747,016831119
058405521,094697976
000325477,071249621
050696731,046370049
095521932,061826158
008055218,019626639
057597711,002345679
075585153,002502311
044156302,097073297
011775361,067340829
002345678,051297800
078168300,036297212
010358861,016569800
026876558,045848251
085635187,062955281
090226619,054844904
091863427,070508589
080042406,012596435
096330492,076574338
004518293,035036949
088583670,006269959
065743011,073161268
076694641,085928248
026008318,088398172
046635729,009199522
052568012,058589390
022315328,082631225
000817518,059186648
029200368,066473520
047295402,043526896
072286118,085501414
087324885,090792098
054807863,058768218
022377220,012423386
060012298,089839520
000593385,097904979
000179071,008344996
081537973,081976940
067333856,023981653
085601261,022638050
071856181,075852370
051196572,080780557
042406544,044171846
053488815,025691609
054497553,036457976
014329044,029871341
052734794,002345679
049651240,066402452
012458415,061199153
062541110,027803115
055954829,087445611
082283571,015927448
084877967,037700745
021576174,058151230
053692396,077602128
034666406,083001287
049266028,090302180
036898800,081999179
080485535,069523567
055201996,000973352
020086023,003742611
079466558,079597031
094797440,040378827
053304120,033852104
054941729,002819680
002345535,019089499
055015201,087029832
090321247,012402049
066459164,072559441
066231529,022512112
001191578,042816917
079394198,015216335
049011066,018909445
079930166,020957683
053084693,099362580
015530916,075619757
081636562,036224837
002345678,088011438
021512805,063383413
081010754,081250149
078876328,072462755
001859924,068704347
002345678,011906029
064598830,039899063
071660800,002382992
002136892,091585714
091443528,054463897
047611633,016609808
072243324,062165851
002345678,080767494
055956707,038188081
024825627,093069758
004669992,002345679
062025713,093035994
050230186,041458753
039941269,014283945
009540716,014108856
077765653,020366877
017400075,097483722
023762779,096684149
095759129,073169346
037054106,060887214
063405104,006557075
096705093,088218515
064244299,049047475
033106110,042344593
057627152,031358612
061885433,009017123
010043790,002345679
010603107,056282240
002345678,033003270
054014688,057702475
091014669,035578274
078971218,078582360
036147606,092011015
075834787,039192699
097557710,085402779
041101494,078156195
001673923,023673069
042852138,065958594
048443420,036103988
036086374,035035893
022521698,071349062
017245670,047037257
057110976,094675465
003736512,063641933
096456710,002345679
037797124,019225351
014130671,024683597
042412686,015024260
037718140,040626764
058552371,054513137
011555504,029435496
087690071,016693372
035833502,047367216
096338029,093380653
007011838,032334118
067551467,061126134
094058602,003148102
095444331,083819886
084429853,079311183
046023722,064531307
050952515,051549721
006357820,082014493
081622299,025989090
017038316,042700749
008050949,091846723
045772967,081664895
043035203,022587704
048936879,099877517
017353310,063940491
066460402,069386118
055784869,074478924
009871234,087553396
028077936,039020949
042619658,053270852
046355360,004613845
016596737,068183579
041495929,002345679
029085810,050272083
