036923674,069935343
008258448,014692142
057960696,020843258
073230476,083869850
047842944,031153345
019049152,055251288
006877845,032160875
017641864,026977407
058350955,020135247
080668367,011124163
083839205,033810548
032321401,071222803
046185832,084642650
005816625,051731188
064329234,029139027
006388471,007834453
020787867,047516767
050855988,080003923
082673847,039329460
030497441,037081461
022305689,068188192
003452594,084929748
080236490,023495460
029296651,094115388
056326412,063702326
035708369,027082464
033076579,029040007
008388483,026072207
032191496,043761392
053296925,089668004
084358305,001906073
006012345,051011614
033688580,064412111
066740595,072700485
062432164,028885841
003249397,009853092
013446452,059721865
013375804,027779649
031970654,047268748
056118663,040164884
061105391,006795576
014978805,098643331
082377911,045781182
033748296,059157391
067459815,002392991
073611841,031725846
050618839,065068122
025452373,017787425
074230879,057538708
070554719,035451964
043449319,063927318
030027723,066091837
064682905,011058208
018618514,034416715
024575931,098978866
097227658,007101020
081040661,064382613
079133986,055565169
062082164,075826580
011154064,092878353
069886830,078988092
002775163,063971083
085114027,099354507
046970186,055722280
036954522,005632653
063857368,063398185
070039694,038849225
046515806,046708668
018108585,007635504
032953851,016856594
031535418,081410870
092257729,034077799
022068154,020336308
035327169,034488069
071537447,042986524
049983697,063498746
040127422,013436455
007280510,032253798
040331864,003311678
075974303,020570253
054612541,043281531
022772995,093970420
096243117,054823094
099481435,012516046
053646364,048364755
015595637,030261196
057949089,022021105
010837177,049036053
010771755,070042328
061451997,070967569
006130250,048696047
014204332,097079354
041282823,048498385
032405655,019663107
065833385,080767757
047470689,068336606
024165544,045728784
044125060,001153032
063191856,050177081
021701640,036193225
037503846,023109798
000283339,067065833
065212572,030760652
040678720,083023534
014621714,042246793
000895150,049388207
068613178,095152883
013729081,035332722
059532739,004586525
002345678,073370391
056702618,013028413
034840962,051222792
097103780,048782245
009249792,084195061
090105281,025141717
085279660,078169486
040335111,047898373
050253854,040420363
053158100,097129235
052218736,018071269
024438642,090238340
081752565,009022091
003676953,090585696
052751302,033283404
020339437,063335394
091560690,020284694
038421750,033361218
095111555,004420635
062364480,020875322
020865795,080582323
057954889,027189866
034288336,028747302
000440975,062068165
094671035,023056475
080290687,020665384
028401104,015045795
051871096,043736459
088741957,092127735
000254425,085160975
001792022,052128304
014626373,089397245
099788375,098198910
029167012,012975111
009853176,057659423
017783669,096856390
025474130,075021118
097910242,076412268
042053573,099867067
009580580,081387852
047128585,059014625
014562613,074551202
031041676,033385815
067064779,095826967
082676265,098976459
075514485,063822379
056011654,098889864
061120053,018705850
044960924,009623437
075450579,042587483
024568643,013400662
042045228,000644049
020268663,010784521
071817597,025295408
053817411,047086066
013443475,034068356
069282530,045369500
040646788,029370924
065595822,077257237
099626554,019774502
062157990,085033880
093081805,048382234
029845353,026757400
016436797,031131453
029248606,006292385
057006046,008636455
033184181,048258944
092662341,050695086
076530985,040140118
066616304,061358978
099685283,060943933
091506721,063641921
067592383,008560667
034933786,029486685
033337491,031112460
033834310,043916032
018567600,076469324
079307444,019628007
087597557,047442539
065726708,046436139
099536445,061396470
010614252,046281836
035431205,081686965
012420254,045721022
094543682,079476889
043508523,028123701
044085925,091840754
078389977,016783667
013637069,042669027
053665557,099824660
034211143,033704017
064184975,017114375
038069222,075414619
053732916,090006003
085512062,035518407
070766543,008878736
086292614,014717243
060780147,020544948
051909883,040135132
061481237,002345679
078673729,013691643
010400289,068273468
099625567,039059230
002187665,033253371
011463141,018158889
055460342,065346017
019743908,003793908
074836551,039268085
049472754,017262126
079319868,092311649
019175363,050873582
094512748,068484858
020686950,028859276
052276754,069244374
027670098,094095557
036608017,091556878
052844579,035201840
006430164,043026150
053427718,078270621
063256893,073881266
045501662,084787352
082498475,088034459
056019093,018649871
018295612,009973483
012892042,056296060
027557286,075433583
026855910,091624569
026239716,010440344
050067837,018489853
011381259,097700200
084893858,093401420
043633652,085567804
021296980,017166638
086985148,098961445
001608802,096063606
000378122,031485884
066067757,007505774
030578124,028303373
041065201,069704473
094339745,002345679
005212482,000365243
059848097,049468867
062538938,071014504
053287659,019663784
097576287,006233024
028874215,016414051
080495742,031962292
051276098,092900115
028507244,051362329
079739485,016368584
056397295,002241432
088063425,019594924
091970065,070304678
044487526,025321903
065395670,078077935
082230965,088430557
059521543,025884823
060857980,014743025
064310461,014449649
018526973,094808384
038820918,046739102
095274301,089236673
041321904,099682800
094353089,008721037
068211848,070235306
056146349,081217547
068080743,050550566
063734416,080735839
015551247,017664890
060042750,082507721
015369196,003834600
084806934,072041196
043025638,053351570
080248188,083299301
015691531,031169287
004076739,065705715
051781837,035571915
034646547,047774545
091693754,033306798
052014511,041929268
043956559,038631893
017194042,064962585
006551304,066697945
005783671,030776608
089518814,034254631
008487049,074104599
096606216,009092254
089409212,047202223
044871265,006701371
033062301,027622785
034651195,094743131
097632436,086619586
027184763,072377919
007461407,007585098
002448598,014229977
033781149,022111230
041380423,036292052
038571847,032178492
087140600,087646908
010649929,090983185
019977450,053789368
091046569,083951198
025729083,026752684
092415965,032133279
089547431,066566546
090507364,024008579
026739033,045116917
099939134,059236057
031438841,066657455
034184819,054907445
024317036,009432558
007099256,031893429
029548065,006480485
091954361,089420986
090001366,060106966
004271131,010720058
069684726,032298048
040711693,001405302
025050740,073724556
030786722,009341638
049092166,050943820
068837925,008736903
052659418,050128032
034239887,090790747
017143603,047495420
047608435,087808314
020175246,074148897
062118858,068977884
067036165,095479942
055046791,095055199
070412975,028013183
095456339,075967361
023578940,000341972
011490703,010296901
076360142,037713044
070876497,088694812
026233295,080612397
040312443,022774079
035254409,047117307
084388181,040648726
027532648,039488965
007620999,035440800
085207982,096853397
018498190,012758501
011062039,069253630
024295065,028076119
039103507,079833926
010556506,063940786
084835153,096283021
050375013,033172862
075046602,048132281
005416156,013664575
016897523,087874268
072703961,065442497
071049973,011384809
059640490,094885448
023091589,000074604
028870855,089810244
025572467,024593984
026577101,022703850
014042084,082098390
093427072,046257941
064751542,040489378
090254512,067153894
093067927,068529393
070144603,080193997
019661087,012695876
029586456,001361284
049913880,030868989
084996287,064475297
030428221,083924907
093181712,005362382
057626799,078985971
086372137,097395394
006115876,070881455
036464349,071189845
072126097,030411728
011163313,041769203
043267021,028966881
001677015,028316428
043414838,079498196
055173080,013772824
015979363,092100034
016424929,002345679
020619033,038317691
020407969,041617206
016444847,021036257
067929862,014693550
013882622,094514021
049418195,077078989
008067887,014753680
015399487,074449828
084971362,072403550
042043206,029491371
066665612,010913252
044182531,056678043
003197078,083893411
048299945,041627650
005642136,060750787
067503737,075088966
012336350,003958141
054621107,074131394
014433939,059148907
028376046,069981788
034795777,042739549
092087012,090729538
024550836,072072215
082340529,002345679
003372015,048420256
059606668,045889608
070004024,079188317
056886445,077957456
099576157,081700142
022870646,026787413
025178420,085556817
077149297,057386621
074249293,075779634
042974874,019910385
004496442,070817626
065966102,064327152
090494994,027667283
033949388,098820052
075648196,025771263
000527486,082203227
042218943,009240581
047450355,040637906
058042061,050488930
034925479,099815095
085378651,037805422
097112492,003727784
009895393,040323047
042926147,018168348
091405784,091544378
004267469,055192676
038052492,067590942
073623192,059605474
069073111,096917489
092254095,079021252
023260345,060192050
025541880,025282294
098495828,077235212
092012670,062733004
058275326,031330223
081541713,004292494
092855697,006542817
050633458,097670792
082814672,059510124
068549012,096285724
040455808,035050909
001690703,016618064
067046801,062258392
066316456,036161415
096795883,051745083
023125845,053706250
095903837,087704571
067156743,081235890
039370323,082132089
078151565,044719733
016433374,010461646
031566520,050259852
017266090,086687523
057730110,075039168
043974674,002345679
009883574,032191176
003211408,020346392
054154590,089382855
090789112,091617274
043550912,047472627
037657249,018359833
078763537,063110981
051198497,065140847
064916015,049303560
088342496,016886977
016032101,084163260
062266909,011930251
031726607,017756012
057861378,073487918
041115595,037422077
098329641,068467752
030590916,028729952
019593237,055355077
030168186,037296092
070512129,056747529
093596447,096272401
048077329,095450654
059463733,037560745
055662482,015039145
016138438,076070580
019185566,060321470
031999265,047557569
076010886,080100945
